stereoWidth,correlation,dynamicRange,peakLevel,bassRatio,lowMidRatio,midRatio,highMidRatio,highRatio,overallScore
0.3826974300371854,0.7270028808874007,11.72042435205521,-3.4780896034853055,0.25341463725446584,0.04851642677332561,0.3177666754764584,0.22394600279094354,0.15635625770480657,100.0
0.5715819345785507,0.683448093078584,17.681809437007967,-3.8398057379919557,0.3090610001142824,0.039947772916977715,0.27253699269051745,0.15061761044374972,0.2278366238344729,95.79665602801772
0.33737988477690073,0.5414239931606615,8.522855772971743,-4.243743285579101,0.33179340879607977,0.18125941253437874,0.24054935159158033,0.1742419129242429,0.07215591415371823,97.9978696852637
0.6018715365610824,0.8460700795315261,18.167807184844843,-1.5998603513447665,0.11232588014788657,0.31369965035547853,0.3640106671639203,0.17352425737981328,0.036439544952901366,83.3219716381601
0.5702824742704365,0.638030626263901,13.2770671519388,-2.836862313761127,0.29825190068066215,0.1423667542680329,0.1522439010833699,0.33737414075008076,0.06976330321785422,92.00140749969653
0.7806489113328064,0.6646835018829131,10.918452672745971,-1.8128143559160548,0.15318330029715274,0.019837262021600646,0.46782469169458973,0.18595655732065952,0.17319818866599732,80.53225087966851
0.6187150123681082,0.3927212479908147,15.810653275023306,-4.068001859717549,0.21793908525539085,0.1461173500456804,0.37753896492579575,0.07059703131127844,0.18780756846185465,96.49722402853749
0.6269709674603111,0.8136646415192679,8.140766834515857,-7.262863401400242,0.3146325482082509,0.1775455559342159,0.2695571918223328,0.17973274372813058,0.05853196030706985,95.72747981572316
0.36717925774436677,0.72212767108291,17.02788826630834,-4.870142204258597,0.3565249994372358,0.04181795042245597,0.25730346447834834,0.22007253772397278,0.12428104793798703,93.19293932571424
0.6260660574268492,0.7654654050393885,15.704214691109161,-1.2838045298244802,0.23329738957371016,0.09560866841480195,0.3319067373214473,0.1951798311142557,0.1440073735757848,98.11769854040496
0.7421256977764847,0.6056125660112068,3.631618828536128,-5.78205180651106,0.352115417587983,0.0660837909545936,0.3922913060702406,0.036923509953368704,0.15258597543381416,77.17541912084597
0.6319917698953118,0.8541632234010145,7.129351197154114,-4.765831096528277,0.23263228214499743,0.3126300714545492,0.2100676310335797,0.18435251207861902,0.06031750328825448,91.94412423378604
0.36869878350841145,0.8681169231817675,11.501841987444214,0.0,0.2701649395492222,0.20464348911880462,0.21848071503583077,0.15028622533988772,0.1564246309562546,89.28831241173035
0.593594725219702,0.7084652331372038,12.927784651954838,-3.9344856776440738,0.24211583720224109,0.05602710555618519,0.23410121496716957,0.08984822637778993,0.3779076158966143,96.08505083478983
0.7818424568001008,0.746610524800299,10.261330484499489,-5.459555900764091,0.2846732748169838,0.12065653378848397,0.22545735003939174,0.13495506579466537,0.23425777556047517,79.6670903432334
0.7188936590029553,0.7433085686654778,13.627160042502979,-1.2370032758534921,0.30531632852650453,0.09873474021040936,0.23196256932775455,0.13932920559715645,0.22465715633817498,80.38528378065126
0.35984355336549606,0.42106591955934825,10.236221034782936,-4.781123571544292,0.42022753496900545,0.1299007645788547,0.22218455173697305,0.17229119187348393,0.05539595684168298,91.90369403859948
0.48998147053134933,0.6798097758264453,10.067590635584846,-4.884266590772774,0.3184851044547256,0.10706565272693282,0.18386967494486725,0.324232302656165,0.06634726521730952,100.0
0.6776148597809585,0.21011484674106662,7.215849715214099,-2.7447259365006786,0.3610811730294057,0.2517420676041885,0.19089047494684527,0.12354162173992114,0.07274466267963943,82.22914600111993
0.4700088620338436,0.5579148610973523,11.720141716128964,-2.7411938059688774,0.2154665887235705,0.07098168456030031,0.33579348391015545,0.2851493132133943,0.09260892959257933,99.58016705674592
0.2531483737593166,0.7156278209004793,11.16937730559826,-3.113614701598597,0.18961893630896506,0.04838217783017126,0.39819831447161,0.20387667493365905,0.15992389645559457,80.8505332441648
0.4379650450884755,0.250938326518341,16.385361720118546,-6.215230013474317,0.2750107909402075,0.1679456886181964,0.3257413735555575,0.0823597459949066,0.14894240089113203,85.09603190644819
0.4262527527817928,1.0,19.6915209449959,-5.8432679227516235,0.2642839928143624,0.14256495131404714,0.20765338252587529,0.12848062554473869,0.25701704780097645,88.6777576291353
0.4241728760332867,0.6783423003178857,9.31211209547861,-2.720582553982896,0.15798032722388322,0.4167308724119795,0.18522074586535317,0.14921858845952027,0.0908494660392638,99.8172219039052
0.6975280565466039,0.6588275106863091,16.481299271503538,-0.28315341460455956,0.17267926502033146,0.2300556353246279,0.2655785016271457,0.26392008614507084,0.06776651188282407,89.45926478854432
0.5579674920669776,1.0,9.694844768014875,-3.8746209778815652,0.08089238402944379,0.08384294713871622,0.299680077268297,0.46145587268356086,0.07412871887998217,96.40606160938503
0.5597663986708868,0.8861520192180412,16.141128925133142,-5.416388995008525,0.3967928918170369,0.09082207692515447,0.21466744486864114,0.18679000973226004,0.1109275766569073,95.22282009955022
0.4299902557835021,0.9771263803702345,8.003766783726356,-2.609642411675683,0.38306107149365065,0.04739905730733132,0.17563994452228462,0.23824256047274195,0.1556573662039915,97.00874844599586
0.4795052857457224,0.5187787284036128,8.553776401993865,-2.205377153685064,0.2039638239941384,0.1207921572059341,0.3716550249563116,0.15489858964169004,0.1486904042019257,94.89701895613044
0.5462355015327388,0.6375918523788824,12.720407902830175,-3.558234394580707,0.3522509349953374,0.12041407410613612,0.24315791445535134,0.14788474129012635,0.13629233515304878,99.69779065657471
0.5104212809975409,0.8341235475105916,6.913995733406053,-3.299438213362798,0.055543493415742815,0.15297438239965133,0.25386432756502975,0.41952349516477144,0.1180943014548048,94.03767927580775
0.2738969963186959,0.695406937718208,17.33572227596598,-1.5465671982066258,0.4088352576153682,0.230412477517439,0.11172402366130263,0.10873540052841973,0.1402928406774704,76.18924356455742
0.47743094789267704,0.8465177204360465,16.305332093754615,-3.7495210976977527,0.0698572888890827,0.11646631086922556,0.5464279270970873,0.2176382567577786,0.0496102163868259,94.64720427958946
0.37544557018484026,0.6510976924754114,9.711296957611982,-1.3149199140424204,0.3084183291508432,0.05381302144635076,0.1692323362679789,0.3750380031373982,0.09349830999742896,96.93038086956632
0.17402818628323058,0.7835494108870333,16.46279718949247,-0.2559737041449299,0.27557791132887877,0.12273158960906731,0.2497175342838762,0.19624361758990624,0.15572934718827142,76.61225307969735
0.5840474562388163,0.3962008347260091,19.214600036692985,-3.5623651132776093,0.1945707841957691,0.10718873082758883,0.2339772634009596,0.33969631721795407,0.12456690435772842,79.68792542800382
0.34117706319830826,0.7484024292679478,10.568427862418863,-1.577861140952767,0.28221753436369557,0.15122434111288172,0.2437290363459404,0.1679014633974347,0.1549276247800477,90.88878941727977
0.48248886596288937,0.8153388298211206,13.991051394564092,-3.7903529926857784,0.1821728641024139,0.17157995335807025,0.341846961393903,0.1859850874292246,0.1184151337163881,99.22645126951984
0.5926709239003691,0.5205656402040054,18.204019300428644,-3.1783853090301006,0.06548759172975352,0.23385933486641533,0.48497125695085985,0.08523838492108952,0.13044343153188181,85.60817021534278
0.42371598746484146,0.4241398449035659,17.73852769097491,-3.24436918795293,0.2537318247521196,0.08041055484621305,0.24565772261305896,0.209327792212149,0.2108721055764593,98.37129476191367
0.6658648447492715,0.36000039677113504,14.102354615910837,-4.59677846208752,0.1657501563137308,0.14871273684135494,0.4906768540611311,0.13887668557391683,0.055983567209866476,100.0
0.25753356213567463,0.9363443468665026,14.61313091595587,-1.6543559356810271,0.15498907380077664,0.19113966291541304,0.43075849363594104,0.21060882965575625,0.012503939992112965,79.04791865872184
0.5158924973826542,0.745116950103204,10.450417319756962,-2.784525086739265,0.23554320459978437,0.07308076698231802,0.32560441853385086,0.232065583039137,0.1337060268449097,97.44871095206331
0.6144163669226981,0.7763190744156848,10.593992348098471,-5.086599556253302,0.23384857587317293,0.054979966176957384,0.25080615267428547,0.3944087002840697,0.06595660499151451,92.16785930858629
0.685527734382601,0.492373834802108,12.030634471805522,-2.676325876161517,0.29432253519533,0.0771369791902978,0.2609444627312275,0.30525345941153725,0.06234256347160735,100.0
0.534240993636371,0.7536813445149428,12.35506607704205,-3.6653278177009123,0.20873217865055485,0.29360063271191994,0.24369273619150644,0.15028487095501855,0.1036895814910002,98.92061278912496
0.20579427376205273,0.9030117042285962,11.190755848994996,-3.390942678856375,0.2382557245436857,0.28350483157589534,0.163152126077131,0.1598370660342364,0.1552502517690516,81.1848949097629
0.5114120854550158,0.49752861565087697,12.542682556420518,0.0,0.2327293416972511,0.10778471227020753,0.1851619983082539,0.24613108631953096,0.2281928614047566,91.64384004487347
0.3278246993926324,0.8145816949150219,11.61567882662061,-1.9453134545866662,0.27795761111840245,0.13491193941006455,0.27895792973993666,0.13850800082364345,0.16966451890795292,94.31121476202553
0.28639674154938904,0.791573057143923,8.256019630941946,-2.5874505990900873,0.17366661551337453,0.09255964701990632,0.39100380076557534,0.12733938458822586,0.2154305521129179,83.81917497040133
0.6669886293076691,0.6721828729016118,11.686560795134243,0.0,0.39634135484606137,0.13201991344192662,0.22555801352432966,0.0959505361666491,0.15013018202103323,88.77692007741241
0.5172772594096271,0.8012037576283428,12.709493093614038,-5.4512892138658255,0.322515237199563,0.08983408175804816,0.4156538270154833,0.12392154524163346,0.04807530878527213,94.7556295979328
0.6120253570052581,1.0,11.226653117262703,0.0,0.4629143026691984,0.0822613065696313,0.1669456217150729,0.2759988081038183,0.011879960942278982,86.72174614899355
0.3603556540438601,0.7926555254447638,8.814423616804042,-6.82801420649457,0.3312185376179171,0.043198150900296634,0.22606400142657404,0.09260200817899926,0.30691730187621297,100.0
0.6084949286567551,0.5497723938695975,14.306149926745784,-2.3503899233497294,0.32081443993304215,0.15063695684242195,0.3596345612137162,0.09293129087946961,0.07598275113135008,99.50734613407478
0.6766009348577775,0.7594374639704967,12.327062567126863,-3.8052435372101345,0.5131752003985631,0.16551644711704075,0.1763730546939073,0.057895335665648674,0.08703996212484005,93.39013394698421
0.4175831171419565,0.9422092932956835,11.531339526449237,-4.523103404659674,0.24417301641904804,0.019979121934417348,0.40767876948602877,0.25247584863162165,0.07569324352888417,94.72188367133997
0.8079985865463859,0.7883771104832313,11.340058228908044,-2.7089642847060396,0.2635168687271523,0.36359249627394624,0.13716890201255708,0.11734815051882311,0.1183735824675213,78.7953150050798
0.6304232062116889,0.8141290955801441,18.397943466100276,-6.0109758701433265,0.1823189633625783,0.1654181901126347,0.3008397451188781,0.23409363868862987,0.117329462717279,89.70245843085301
0.3370715734251124,0.7701415968087908,14.385959501724448,-5.882916666842791,0.37870710740060537,0.22697728642546658,0.21224177563724192,0.05832120534089603,0.12375262519578997,93.02440563047037
0.5450258882641834,0.4367868373696566,11.326436437540657,-4.753274134193094,0.3192940510194955,0.11797409808247324,0.23223673492784194,0.15431800072971927,0.17617711524047008,92.9426901604005
0.41735169120803606,0.34420751203403765,7.9485243859296295,-2.2119263558131133,0.16569076167636324,0.23425422030951834,0.32650936839236616,0.21303405108431533,0.06051159853743683,96.60307953563333
0.5304583440784009,0.9280856112010633,7.91819363066245,-1.1043807840895645,0.16519650670715547,0.06614538203842352,0.16709213300274398,0.3552356764787133,0.2463303017729637,93.49604783250469
0.44440267880661566,0.9748282100100699,14.052222389187856,-5.884322975906375,0.23869376624738492,0.37615412272741733,0.1599223239080419,0.10575518016213317,0.11947460695502267,97.39202731716021
0.5413211037405956,0.3862317084722493,7.868712403163823,-0.15644642785358354,0.1190237501220863,0.1805788975081112,0.37603108961917614,0.256621730925054,0.06774453182557219,85.74451533226112
0.4669585244534955,0.8300595406696782,11.266323112461054,-3.9373394334675123,0.19642943247681807,0.2217938418925105,0.3538218897536793,0.12776748902495078,0.10018734685204143,94.46570316704415
0.7285500401791842,0.32958074895363804,2.0,-6.6927657575526105,0.2160393257671155,0.08322616737470714,0.255695129453551,0.11932107760840562,0.32571829979622086,69.33513767030598
0.7639431977143987,0.7371146252642401,12.04630491728451,-2.6051077081423224,0.30049630500318936,0.10431756848344548,0.2638384659821319,0.23390244689600256,0.09744521363523088,82.10548079547394
0.6184744579793041,0.6251491758350383,11.372222467687065,-2.3829611279364116,0.07076551534751575,0.1299225460501963,0.5480181439778776,0.19430277550347233,0.056991019120938076,90.33924362750362
0.38098227937867596,0.9351471590673416,10.908147112921833,-3.9785939308790135,0.09965368789684266,0.07137222643360126,0.27663486766347056,0.3409911730547581,0.21134804495132745,96.00867716958403
0.8521240130734677,0.592797480907132,10.072992188195261,-4.147501051704569,0.08296502805390538,0.14684209862223296,0.42431460276795424,0.17801224680947136,0.16786602374643586,81.55299541912474
0.5236622252123433,0.9599641844841196,14.810941512114894,-6.270829258423135,0.2076968561127455,0.23086077681464867,0.3091776808870935,0.07651739668357584,0.1757472895019363,97.00431633254529
0.5209259790691781,0.671534976507417,10.595675288047156,-4.449661417513705,0.21397106130237106,0.021446102714587023,0.43666623606185095,0.140627435483178,0.18728916443801288,97.27295316914089
0.4579400638018128,0.6210055899403439,13.207333528167908,-5.72015430974897,0.39608055495939276,0.17376868230523856,0.23626177955332553,0.06768935704951402,0.1261996261325292,93.56264991108965
0.6306330666194864,0.5636572939250014,8.607768771406104,-0.8189970578192778,0.3169140216324024,0.16899763082905173,0.185534053562943,0.2700078062093869,0.0585464877662158,85.6324302030347
0.8263795704044907,0.7953750767557499,21.13586266825965,-5.004413957696979,0.20023893004681734,0.3857351403648653,0.18717153088581442,0.17917110746311044,0.04768329123939242,69.23818075247956
0.3300966959727017,0.873549576112538,14.800444319057249,-0.9231001470101456,0.30413214781363823,0.048330325089115826,0.24174659320467057,0.19866915310847805,0.20712178078409743,86.41605669868869
0.5352738757806095,0.5744317499587276,12.326352514692834,-0.5253364459099674,0.3868199870518433,0.1364178148563679,0.1782509403562328,0.1709697037375177,0.12754155399803838,86.00614648222738
