bassRatio,lowMidRatio,midRatio,highMidRatio,highRatio,balanceScore,hasIssue
0.3840648460782038,0.0959534309250531,0.390792995134574,0.10722585292049207,0.021962874941677046,75.78312925269344,0
0.1939413264410317,0.4463469744324824,0.09040156165905605,0.05924151697238863,0.2100686204950411,56.314158780399694,1
0.13183738729990654,0.22831485798447843,0.31852081689126954,0.2339191826200099,0.08740775520433558,81.34397022360714,0
0.35427319079493025,0.11920218531757037,0.1101139350809353,0.3279770309909463,0.08843365781561768,63.60954614482199,1
0.32259724081421776,0.1028105276398534,0.15974257525406474,0.05270767908839418,0.36214197720347013,73.43926178119952,1
0.48056775156443227,0.0736521722422811,0.27576697359821,0.15852992848516573,0.011483174109910774,73.25158177465333,1
0.13428014220469078,0.086728145021764,0.37739557041884975,0.2869383917140433,0.11465775064065209,81.6481535293492,0
0.3710039507213125,0.12492196591047598,0.20703110854714887,0.17062199222804225,0.12642098259302056,85.88520130975715,0
0.44416404393211245,0.08017708488054502,0.1492731948269599,0.07512787458192373,0.25125780177845874,54.25237610761253,1
0.18057129558154084,0.1433538247783309,0.34487227482560784,0.11629019957364979,0.21491240524087069,87.87203800052791,0
0.207377521402147,0.14418889887404507,0.1951129290081659,0.2126281924567902,0.24069245825885188,81.83697660259531,0
0.16238071941437543,0.13555839944959724,0.2515932543915653,0.4032280574787731,0.047239569265688924,69.10475495217942,1
0.2660242587144361,0.06521556209692675,0.3282476674864939,0.22987246617859236,0.11064004552355086,84.26044450395842,0
0.11239177052719793,0.11219214980713822,0.3041904982934605,0.26222740913600784,0.20899817223619555,75.02684609027413,0
0.26744326407422536,0.15900445551949133,0.08899182375124173,0.20293603084696407,0.2816244258080774,75.31030367746993,1
0.14093595832080644,0.14793454701156947,0.2718626526496462,0.1603713327777918,0.2788955092401862,86.79824497035256,1
0.16092819881262366,0.15793398763609787,0.3291126846649358,0.2984960322839369,0.053529096602405665,84.47185638370873,0
0.06702581101233415,0.1634349178110252,0.348052109757847,0.1958792892152152,0.22560787220357842,79.71654617372543,1
0.4754825442842891,0.11270357187967148,0.10786870435345768,0.24006314153800237,0.06388203794457945,68.76464271223799,1
0.1214041864763091,0.483465233641542,0.3008945365145934,0.06867982415040391,0.02555621921715152,56.32035235382773,1
0.3126593663770142,0.18379258239891064,0.15916356581197066,0.245985653506296,0.09839883190580861,81.17318976834127,0
0.33379674736276954,0.05445714333976148,0.3697565644056184,0.16465587890433872,0.07733366598751203,83.2655808961933,0
0.0666880092466113,0.18801976304243526,0.46231203589495273,0.19782509550431732,0.08515509631168339,74.14049555937567,1
0.19937748483211123,0.1857823064113935,0.3940192592482348,0.1449637433879984,0.07585720612026188,86.07907827816027,0
0.3903502084504682,0.14777230536138805,0.23464679524858828,0.13756378968753724,0.08966690125201814,74.48302893749414,0
0.17307462677806265,0.1093503198077705,0.33384650639346114,0.21681585796969927,0.1669126890510065,75.86038806645233,0
0.22222344698267626,0.1154153145826366,0.3776189504582421,0.1771248682489093,0.10761741972753566,88.01200010164787,0
0.03366181671584242,0.15655184063717215,0.40376451014112136,0.2377851383439891,0.16823669416187492,68.87022701867978,1
0.3289965141251424,0.12387208785603349,0.17865229919672057,0.2894786962483143,0.07900040257378918,75.24039346919724,0
0.23524504663964454,0.20946971796518357,0.300846345698301,0.2081200119835507,0.046318877713320175,95.4664318444109,0
0.36582471254538,0.04940565960453596,0.4106127680991841,0.15421992050933248,0.01993693924156754,70.34938674648974,0
0.21674861629825196,0.10544178982322036,0.4814551110839504,0.11744402438774218,0.07891045840683508,76.27060170527893,1
0.14117238522094377,0.18387305723509367,0.4278893667501791,0.17150235855427862,0.07556283223950495,85.66985197047188,0
0.37014916778071044,0.03084586593165152,0.4242690912812265,0.09958300996139031,0.07515286504502139,65.59000579324369,0
0.4378717495324802,0.21151899167456734,0.2162393536357851,0.08409418504756058,0.05027572010960682,67.73697349332505,1
0.21167233121961254,0.181890381240828,0.12743037122521972,0.38249970172040515,0.09650721459393452,76.62268794455672,1
0.20066051071425609,0.16260563623142538,0.20572764721335898,0.26775423712145313,0.16325196871950626,83.80100723596969,0
0.17423493880444327,0.26546243016351156,0.27465907282725605,0.2320449543125709,0.05359860389221817,81.68304733365635,0
0.15114658190504213,0.10872841627447248,0.3201011099324946,0.18419146672798095,0.23583242516000985,78.5445111064425,0
0.1024489068967659,0.264020293881311,0.0946733780652785,0.24751229330450536,0.2913451278521394,62.33892775229674,1
0.24985459832928492,0.12877269958373957,0.22091559686834825,0.2577807412229237,0.14267636399570344,92.85267461483137,0
0.3345001447614249,0.15670546447857647,0.21521802918176175,0.1849147163612454,0.1086616452169914,79.23891732521601,0
0.42502146577149347,0.17886549875057572,0.09635618359195307,0.1004888421877718,0.19926800969820596,60.92099703431418,1
0.4327774731692838,0.028497244202259082,0.4184323493596331,0.10675189495837115,0.013541038310453094,62.86539459540823,1
0.23541860486190747,0.11183968808364676,0.4339866827178742,0.1934119505314177,0.025343073805153864,79.63152999828858,0
0.15411824069559926,0.23732727140013257,0.2676425576948634,0.07236301772028284,0.26854891248912205,74.89457604838557,0
0.2924478826777282,0.18550266103898133,0.20656119994129105,0.20877879931357038,0.10670945702842902,87.22177831007893,0
0.21870011686599755,0.2567443045793695,0.28528725644420655,0.20138381826841198,0.03788450384201436,87.2832559526969,0
0.21210463685624795,0.14977748612714284,0.3088821543117104,0.184686635270673,0.14454908743422587,95.08218349969933,0
0.21040497138911698,0.2483547531184834,0.2435345090844556,0.23067509776240583,0.06703066864553824,79.55164014354588,0
0.20846219721316095,0.1256729465639983,0.15391000690743847,0.2507962602745865,0.2611585890408158,74.38041864650467,0
0.11698575768960276,0.10429985773433781,0.5232556999385211,0.11097395624256107,0.1444847283949771,66.84001787258238,1
0.272861230257449,0.17204123000715615,0.2712600106329277,0.12458391417338915,0.15925361492907805,95.07444016489389,0
0.17250273828869084,0.19736346505701824,0.24616929957597014,0.2690672180789206,0.1148972789994002,82.7678368341656,0
0.14072311126338363,0.14446205818027336,0.2555960219761892,0.3140911124542078,0.14512769612594595,74.33541413388885,0
0.1435724917827822,0.1707718634669112,0.4141123417644027,0.08799521239839059,0.18354809058751334,71.87993415498985,0
0.13733703646159864,0.32176985750722786,0.2915289415254347,0.12374003232543337,0.12562413218030533,77.91267179777539,1
0.11951062953283098,0.055000409116251196,0.36173411614616763,0.1337234072595894,0.3300314379451607,71.35834393098054,1
0.3030695204200662,0.276555729717523,0.15244358544791328,0.12444806269541797,0.14348310171907944,76.24636606198828,0
0.16609590117594927,0.05296743416885356,0.2214630904556931,0.3076045479923113,0.25186902620719265,76.39717662352463,0
0.5182079879356901,0.17069846919762033,0.1291240397532426,0.11838989272169877,0.06357961039174824,59.814438945820086,1
0.22650972387893312,0.21772493941684826,0.2942220166432805,0.196240857119827,0.06530246294111107,86.883087129579,0
0.12277903022102016,0.09128721103476012,0.31603836550646514,0.27790176355035606,0.19199362968739872,76.24093278861025,0
0.30899357692736884,0.086195187278259,0.27134745785792896,0.15452161417191998,0.1789421637645233,85.09733578308638,0
0.2854228660413135,0.1282414356892963,0.2581440183650883,0.17805740634245357,0.1501342735618485,91.35035938450099,0
0.3507300963537532,0.17386648439195188,0.17833596399854726,0.11428327904667725,0.18278417620907048,76.27929573239632,0
0.06442902293406784,0.2521870337883393,0.2326027386319234,0.1983131687978625,0.25246803584780675,72.84851347773827,1
0.446240944199108,0.029695228322437574,0.35243635723613465,0.10781051364498397,0.06381695659733595,69.6587483698067,1
0.24238264310624058,0.11054677964153346,0.32242889198708163,0.2293193005254957,0.09532238473964888,90.65123486571198,0
0.26479503239286717,0.06894354394150518,0.26354601114197057,0.31323721473874533,0.08947819778491184,77.91272893844715,0
0.26115258591395346,0.16928204173235872,0.4551818116698955,0.07830843176106889,0.036075128922723416,86.18248317112352,1
0.06768747174133304,0.13706289176426475,0.32703517507657276,0.37336651996721293,0.09484794145061652,67.03178829426356,1
0.0984632697205851,0.11232131894764727,0.3937121018224592,0.23067165645468607,0.1648316530546224,83.51788756251493,1
0.2050155995041063,0.05574023229039055,0.25550292902829297,0.4001271151961446,0.08361412398106557,71.16773983656356,1
0.06308644234075152,0.0989388618731152,0.38752842944152166,0.2783611240908937,0.17208514225371788,77.61053608631525,1
0.16833697808913312,0.09174295614832734,0.46245893329080523,0.2470963068214911,0.030364825650243187,70.50215079352529,1
0.3724049299820736,0.1587476877151832,0.18812307175056467,0.198153883584996,0.08257042696718267,78.68035107506967,0
0.43394964937905794,0.08388960952994737,0.20894038557883737,0.23276200392397184,0.040458351588185434,73.6951326326488,1
0.19479966675116767,0.16811727330117823,0.17445021956593543,0.3370702225939038,0.1255626177878148,74.55098451249378,1
0.12580503349906516,0.04625155420595622,0.11819367013223758,0.46643751617819,0.24331222598455104,47.44677785121053,1
0.2008392260260086,0.16695500911714697,0.2769033303477499,0.2721877646327713,0.08311466987632307,78.79966357958536,0
0.3794083473788558,0.11375763214403542,0.16538991925876328,0.1976203117542111,0.1438237894641344,92.39765278840142,0
0.31608136363117995,0.08661861371004108,0.3740180757755393,0.11468463739178757,0.10859730949145198,83.78799405999868,0
0.28835856312826696,0.05259735106498761,0.24034900444854998,0.21175298815077398,0.20694209320742135,71.08510265009264,0
0.40343545179955637,0.036121814929145346,0.27989379873929193,0.09981732522384529,0.18073160930816093,65.40673700356191,1
0.3453478892187414,0.04923599144287625,0.308460500665301,0.19642716588832032,0.10052845278476111,83.93783915530625,0
0.2228183428158024,0.14981417988796328,0.37503888776711003,0.10493520235627711,0.14739338717284722,90.68727110666873,0
0.369421610599889,0.08855406049778289,0.30007362731115084,0.12652872846578203,0.11542197312539534,80.3701900099471,0
0.24715370018553712,0.11095798995285557,0.3786339473119599,0.08319542146500153,0.18005894108464598,86.10127353512328,0
0.2744765136108797,0.1143240827686035,0.3951859614794339,0.17484581265323837,0.04116762948784461,78.33603041357142,0
0.3424782038122229,0.1575958574402843,0.24426734591175475,0.06463182284840621,0.19102676998733187,73.78132816207987,0
0.13148561294737304,0.16847428522515182,0.14669676548019475,0.3322802739552465,0.221063062392034,68.43805001733018,1
0.05721029659396847,0.17258966495905764,0.3135167499912435,0.28720617543073995,0.1694771130249905,65.60958750151163,1
0.1254721497277051,0.13419288715076882,0.4215923992072624,0.24764101559721666,0.071101548317047,79.29866611613478,0
0.23303848622880274,0.12677505219502716,0.2663761254884646,0.19899262065982318,0.1748177154278823,86.56329607072227,0
0.10740540052666105,0.3561568655545099,0.2694611376541114,0.2095342881937449,0.05744230807097274,68.93556803475377,1
0.3076129927198675,0.09470705021672444,0.3545802002505579,0.13856130128554217,0.10453845552730802,85.37350739418287,0
0.20645383231554879,0.2387073567555983,0.30862927146894253,0.15364583580347063,0.09256370365643962,87.43907367193884,0
0.14670155911506447,0.09813443570269081,0.4457621176167543,0.17223748883933118,0.13716439872615935,68.84247134339111,0
0.25372096152594636,0.23465992206391662,0.25127972023431033,0.1711644178372516,0.08917497833857514,90.47046330083626,0
0.14964668446704862,0.1022653134419058,0.3837389599875454,0.2675478581958911,0.09680118390760896,71.31111108996248,0
0.23318225076501473,0.11446818141404408,0.330018894320965,0.17406383731730857,0.1482668361826675,89.15279057877055,0
0.1627893980580812,0.2941676770897973,0.1611016211952567,0.18506174180901813,0.1968795618478468,69.95028703795361,0
0.3251390229990215,0.12323662258483774,0.19297764211017987,0.2797287080763161,0.07891800422964479,81.4082898200078,0
0.22498323647601554,0.05074973014396467,0.39150295818015546,0.30700563806478154,0.025758437135082732,74.3668229392655,0
0.30938862292875846,0.12107862625341169,0.1886543533179031,0.22418647994938312,0.15669191755054362,81.44136378034567,0
0.2505442983871314,0.1030313305803984,0.20993481827605748,0.19964597138350168,0.236843581372911,88.7743756723395,0
0.15213277737443467,0.22721116581506914,0.32232876318591697,0.23770947335055923,0.06061782027401978,70.1515025905044,0
0.08328892168603926,0.09232532015292544,0.5483630031727869,0.22541747808298684,0.050605276905261565,61.051125437515765,1
0.23388730728611185,0.1783043739371477,0.3169236332360354,0.2016409970645408,0.06924368847616437,93.95324575785648,0
0.18048150227141663,0.36515235074781216,0.3421410500068303,0.08467472018789307,0.027550376786047853,70.79528161281208,1
0.34223027601471284,0.0888148298551253,0.3401677139471275,0.16202784579230894,0.06675933439072537,91.52034548563375,0
0.48307139718990555,0.11061735901601248,0.21020361577107635,0.1291785683425304,0.06692905968047524,75.84473029308018,1
0.3910933963144566,0.10111222326302911,0.2930108695203636,0.14553542381112422,0.06924808709102645,84.30194023672837,0
0.28140699149030046,0.09608251037903542,0.3666066691529178,0.21007868041507421,0.04582514856267216,89.62084173060633,0
0.18364928319548798,0.18324566392979633,0.27541889822347343,0.25724688026337367,0.1004392743878687,85.06957165326571,0
0.1146547567368475,0.2070705674015703,0.31388121967004134,0.19630896948883678,0.1680844867027041,79.1845890604348,0
0.31233235231596496,0.05775832293536447,0.426189800718859,0.11977062997904608,0.08394889405076543,67.72641760532143,0
0.19831011745793856,0.27312314724840636,0.4255662624680198,0.04011346399600509,0.06288700882963011,76.70198752008665,0
0.3176813814779426,0.11791004986520627,0.2719405432178713,0.1194659258314082,0.17300209960757174,83.19510650664914,0
0.4418336788582394,0.06296403352713918,0.235464028475779,0.0809199187622073,0.17881834037663522,66.95583762319642,1
0.3700730734704312,0.1339088990100866,0.1888795023853334,0.2720267476806999,0.03511177745344888,72.55766964154634,0
0.232719517954075,0.14957400611792385,0.2891309738329012,0.2014032725238698,0.1271722295712302,90.21508970089556,0
0.07200090036149982,0.10389247557895234,0.5973048384302511,0.09342158137427428,0.13338020425502264,64.84168410691959,1
0.20337005088462123,0.14625919223960798,0.28641831323932465,0.3389702412077446,0.024982202428701434,76.5587562675453,1
0.44066250360893877,0.13012078607408648,0.22879980845967718,0.07853293672559104,0.12188396513170657,73.24262854490881,1
0.130089545168048,0.24644978352807545,0.330360312579607,0.14680433964818232,0.14629601907608716,82.30449600224362,0
